Turn,Completed Tasks,Tasks/Turn
83100,449706,5.411624548736462
83200,450259,5.411766826923077
83300,450781,5.411536614645859
83400,451308,5.41136690647482
83500,451847,5.411341317365269
83600,452406,5.411555023923445
83700,452976,5.411899641577061
83800,453492,5.411599045346062
83900,454032,5.411585220500596
84000,454579,5.411654761904762
84100,455123,5.411688466111772
84200,455647,5.411484560570071
84300,456187,5.4114709371293
84400,456714,5.411303317535545
84500,457236,5.411076923076923
84600,457800,5.411347517730497
84700,458376,5.411759149940968
84800,458923,5.411827830188679
84900,459468,5.411872791519435
85000,459996,5.411717647058824
85100,460536,5.411703877790834
85200,461041,5.411279342723005
85300,461597,5.411453692848769
85400,462139,5.411463700234192
85500,462690,5.4115789473684215
85600,463242,5.411705607476636
85700,463782,5.41169194865811
85800,464317,5.411620046620047
85900,464844,5.411455180442375
86000,465360,5.4111627906976745
86100,465900,5.411149825783972
86200,466447,5.4112180974477955
86300,466987,5.411205098493627
86400,467531,5.411238425925926
86500,468090,5.411445086705203
86600,468636,5.411501154734411
86700,469170,5.411418685121108
86800,469728,5.411612903225806
86900,470280,5.411737629459148
87000,470833,5.411873563218391
87100,471348,5.411572904707233
87200,471882,5.411490825688073
87300,472428,5.4115463917525775
87400,472950,5.411327231121281
87500,473502,5.411451428571429
87600,474040,5.411415525114156
87700,474582,5.411425313568985
87800,475141,5.411628701594533
87900,475703,5.411865756541524
88000,476244,5.411863636363637
88100,476802,5.41205448354143
88200,477348,5.412108843537415
88300,477882,5.41202718006795
88400,478447,5.412296380090497
88500,478987,5.412282485875706
88600,479532,5.412325056433408
88700,480083,5.412435174746336
88800,480630,5.4125
88900,481194,5.412755905511811
89000,481716,5.412539325842697
89100,482269,5.41267115600449
89200,482814,5.412713004484305
89300,483354,5.412698768197089
89400,483886,5.412595078299776
89500,484422,5.412536312849162
89600,484962,5.412522321428572
89700,485489,5.412363433667782
89800,486018,5.412227171492205
89900,486558,5.412213570634038
90000,487122,5.412466666666667
90100,487655,5.412375138734739
90200,488178,5.412172949002217
90300,488724,5.4122259136212625
90400,489252,5.412079646017699
90500,489804,5.4121988950276245
90600,490338,5.412119205298013
90700,490884,5.412171995589857
90800,491418,5.412092511013216
90900,491958,5.412079207920792
91000,492510,5.412197802197802
91100,493074,5.41244785949506
91200,493613,5.412423245614035
91300,494184,5.412749178532311
91400,494742,5.412932166301969
91500,495270,5.412786885245902
91600,495817,5.412849344978166
91700,496393,5.413227917121047
91800,496926,5.413137254901961
91900,497478,5.413253536452666
92000,498024,5.413304347826087
92100,498569,5.413344191096634
92200,499110,5.413340563991323
92300,499680,5.413651137594799
92400,500238,5.413831168831169
92500,500789,5.4139351351351355
92600,501305,5.41366090712743
92700,501851,5.413710895361381
92800,502386,5.413642241379311
92900,502938,5.413756727664155
93000,503490,5.413870967741936
93100,504031,5.413866809881847
93200,504569,5.413830472103005
93300,505112,5.41384780278671
93400,505656,5.413875802997858
93500,506184,5.413732620320856
93600,506682,5.413269230769231
93700,507246,5.413511205976521
